0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888891326765693,0.0,0.0,0.0,0.9889096108417258,0.0,0.976879420175381,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763872128485859,0.995132778960148,0.9933402081459217,0.9925949492068367,0.9916873276725834,0.994272696023579,0.9951795861947912,0.9955723281479694,0.9943041446343551,0.9928860316972742,0.9909259787465902,0.9950025963387965,0.99521834843598,0.9955635517914738,0.9950311194974073,0.985310573315488,0.9944116550014261,0.989159005638809,0.9908067665708581,0.0,0.9833271167474823,0.986597040905135,0.9865100087032201,0.0,0.9884174035149307,0.0,0.0,0.0,0.9894032808946033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923411662315056,0.0,0.0,0.0,0.0,0.9936817546862088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9809223950676877,0.9861201922022073,0.0,0.978117617804302,0.9859263809962626,0.0,0.0,0.0,0.9761692666622785,0.0,0.0,0.9783436089840636,0.0,0.9814957836920669,0.0,0.9857354952424835,0.0,0.0,0.0,0.9839253717152657,0.0,0.0,0.9790698524840745,0.9861201922022073,0.9848695614015841,0.9880941410506761,0.0,0.0,0.0,0.0,0.0,0.9842735005229245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9920822637148854,0.9999656259370588,0.9996884393444061,0.9985460502738954,0.9761319671471722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9861201922022073,0.9861201922022073,0.9861201922022073,0.9861201922022073,0.9861201922022073,0.9861201922022073,0.9861201922022073,0.9861201922022073,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821196363662958,0.9867762248502534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988342073121677,0.9963504984239127,0.9933840899283997,0.9848212914408584,0.9841981701296707,0.9973517344274524,0.9996357812054325,0.0,0.9996986784269843,0.9982447287008799,0.9965289510059898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902450797551398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890690479847292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987835238534056,0.0,0.9759206032282365,0.0,0.9956461958151406,0.0,0.9994331936429924,1.0,0.0,1.0,0.9918584666242475,0.0,1.0,0.9999839100130914,0.9999839100130914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936817546862088,1.0,0.9902450797551398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9889710453371949,0.9925934864807542,0.9927412218150968,0.9849821913099444,0.9924793938463113,0.9927353709107665,0.989846486897631,0.9914913223775149,0.9907219284580673,0.992475737031105,0.9899817890602717,0.9920844578040093,0.9925181560875003,0.9922621790230453,0.9926022628372497,0.9917297467289788,0.9927287886433948,0.9898567259802094,0.9865707118356482,0.9908799028749882,0.9926724736892146,0.9863140034081518,0.9922087895210303,0.9925452165200285,0.9926263978176127,0.0,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9808565723939706,0.9783918789447894,0.984566777102486,0.9823500157243055,0.9923141057989775,0.9900578508165667,0.9863359442993908,0.9893718322838274,0.9855614308386539,0.0,0.981608413600427,0.9927412218150968,0.9888891326765693,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.9927412218150968,0.0,0.0,0.0,0.0,0.0,0.9813882733249957,0.0,0.9919645142652362,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9961522990397204,0.9966518199969283,0.0,0.9964879946756771,0.9966518199969283,0.9906729271343002,0.9904710709349014,0.9790420606885052,0.9949309227607492,0.9845857925415596,0.9952241993403106,0.995551849982813,0.9963402593413344,0.9965808777819222,0.9940474362068586,0.9966510886338871,0.0,0.9753333187060724,0.9934418676086623,0.9966335359208957,0.9762541047750694,0.9958860828926871,0.9961179249767792,0.0,0.0,0.0,0.984544836211247,0.9805099063123943,0.9850099831055139,0.9883815667259072,0.9851248071029978,0.9848944277449884,0.9869378560823807,0.9903343060461782,0.9885512429514888,0.9896709597677191,0.9892167833190717,0.992527663807037,0.9929328389319174,0.9898625768845396,0.9891348706584462,0.9937102778448192,0.9947919637829022,0.9933270436111781,0.9951298535079829,0.995456772787444,0.9933270436111781,0.9929328389319174,0.9957727216212857,0.9960769686464664,0.9966518199969283,0.9966518199969283,0.0,0.0,0.0,0.0,0.0,0.9950881658146286,0.9887333523487724,0.0,0.9882579663719274,0.0,0.0,0.0,0.9951298535079829,0.9889096108417258,0.0,0.9936078870190374,0.9895224930703354,0.9933914035588125,0.0,0.9813882733249957,0.0,0.0,0.0,0.0,0.0,0.9960630727486818,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9864639328316183,0.9996811257139933,0.9999524614023155,0.0,0.9999107737089614,0.9999524614023155,0.9823997484111138,0.9912565548412575,0.9954406828005354,0.9992386510740066,0.0,0.9990923784657466,0.9996935588856953,0.9995772721621285,0.9999283264219525,0.9956315685543147,0.9999517300392741,0.0,0.0,0.9949894318040533,0.999941490956696,0.0,0.9992547410609152,0.9993973568539688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821064718315524,0.9827288617796988,0.9834302389363055,0.0,0.9944196999948804,0.9929335702949589,0.9970423678609824,0.997031397415363,0.9981503828685521,0.9926263978176127,0.9974204825533348,0.9981364869707674,0.9999275950589114,0.9999136991611267,0.9999341773262831,0.0,0.0,0.0,0.0,0.0,0.9985277661978629,0.9774944964931142,0.0,0.0,0.0,0.0,0.0,0.9991209016243574,0.976879420175381,0.0,0.9982637441399537,0.9973012703776027,0.9976903555155744,0.0,0.9919645142652362,0.0,0.0,0.0,0.9960630727486818,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
