0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0,0.9856157890708259,0.9861810302698438,0.0,0.9784122348551014,0.9833914602783943,0.0,0.0,0.0,0.9860528042571037,0.0,0.0,0.9844022214502494,0.9750142455174868,0.9821530325124906,0.0,0.9858094365186376,0.0,0.0,0.0,0.9841137129215839,0.0,0.0,0.9850727911597322,0.9861810302698438,0.0,0.985071482731031,0.9796931865538017,0.9798279547100489,0.9760577174068775,0.0,0.0,0.0,0.0,0.9909044578820072,0.0,0.0,0.0,0.9767747363352614,0.0,0.0,0.9902109906702491,0.0,0.9930313087361821,0.9796702890515266,0.9887697564556237,0.9922266250848025,0.9812704973533758,0.9829557535208182,0.9950606816521006,0.0,0.9914140908612142,0.0,0.983187999615322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948166596992838,0.0,0.0,0.0,0.9861810302698438,0.9861810302698438,0.9861810302698438,0.9861810302698438,0.9861810302698438,0.9861810302698438,0.9861810302698438,0.9861810302698438,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946753493995293,0.0,0.0,0.0,0.0,0.0,0.9797939355638118,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832187476898056,0.9938530019606804,0.9942723533594888,0.9919832573463365,0.9940420699080371,0.9948951654213697,0.9943888035139161,0.9969140709076766,0.9951457295176935,0.9927199027052418,0.9898681823504744,0.9951601222334093,0.9946681530416716,0.9941343141314879,0.9945065620970449,0.9951339536593808,0.9940531915519992,0.9844611007418137,0.9864374822953241,0.9794962680342363,0.9911589472644354,0.9923293367378648,0.9931556094628181,0.9967701437505193,0.9809329227484068,0.0,0.0,0.0,0.9931045807434623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948166596992838,0.0,0.0,0.9810140453278955,0.9794184165265012,0.997836513142185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9750286382332025,0.9758379013850371,0.0,0.0,0.0,0.0,0.0,0.0,0.9756704225112541,0.0,0.0,0.0,0.0,0.0,0.0,0.975353782765508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758379013850371,0.9930332713792343,0.0,0.0,0.0,0.0,0.0,0.0,0.9923574679549456,0.0,0.0,0.0,0.0,0.0,0.9788799981158628,0.0,0.0,0.9952955446040074,0.9854502728400949,0.0,1.0,0.9798717870715469,1.0,1.0,0.9979581970114181,1.0,0.9997500901180268,0.9999901867847392,0.9998403716984254,0.9751221908853548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810140453278955,0.0,0.9837146421676476,1.0,0.9758379013850371,0.9758379013850371,0.9758379013850371,0.9758379013850371,0.9758379013850371,0.9758379013850371,0.9758379013850371,0.9758379013850371,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843191362277085,0.9863478549292762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999986915712985,0.9935926246490957,0.997252953941347,0.9938399176736661,0.9829871558096526,0.0,0.9837800636027191,0.0,0.0,0.9997226131152968,0.9916594212427324,0.9756553755811876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794184165265012,0.9837146421676476,0.0,0.9998456054132313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9896038797527854,0.990126597019007,0.0,0.982964912521728,0.9877374062101951,0.0,0.0,0.0,0.9901043537310826,0.0,0.0,0.9906964177184797,0.9839998796245595,0.9872388948749502,0.9759772490417394,0.9898106114876115,0.0,0.0,0.0,0.9888469537490081,0.0,0.0,0.9891819114965741,0.990126597019007,0.9838808126127294,0.0,0.0,0.0,0.0,0.0,0.0,0.9757528535194442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999947662851942,0.9750057407309275,0.9941611369198673,1.0,0.999671584395941,1.0,0.9999090642052505,1.0,0.9976690342684019,1.0,0.9998619607719992,1.0,0.9999116810626535,0.9932014044673682,0.0,0.0,0.0,0.0,0.9809401191062647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997836513142185,1.0,0.9998456054132313,0.0,0.990126597019007,0.990126597019007,0.990126597019007,0.990126597019007,0.990126597019007,0.990126597019007,0.990126597019007,0.990126597019007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9949252592815025,0.9981466107444239,0.9981649287462441,0.9912564252026919,0.9979182899360244,0.9977023992002884,0.995447976547724,0.9965444397995226,0.9955840531326727,0.9981610034601396,0.9944064673013855,0.996968370698786,0.9981335264574097,0.9975035180376709,0.9980537123066224,0.9968879023336481,0.998153807102282,0.9958149907984751,0.9924896192537901,0.9963691103535308,0.9981047410259781,0.9924340110339792,0.9971188399994505,0.998132872243059,0.9976906233419754,0.0,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9882496560468051,0.9859029891707899,0.9921664373645367,0.9903254781816243,0.9975329576834532,0.9958849917340016,0.9938732826055525,0.994944885712024,0.992092511142906,0.982227612948472,0.9899676229317831,0.9970848208532133,0.9946753493995293,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.9970848208532133,0.0,0.0,0.0,0.0,0.0,0.9949226424240996,0.0,0.9952975072470595,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9989153126065141,0.9989166210352158,0.0,0.998817180453907,0.9980975446681204,0.9927513049940762,0.9884740515691005,0.0,0.9989153126065141,0.0,0.9961793881918236,0.9987543758762384,0.9983010053311928,0.9988819476746278,0.9944188973740491,0.998915966820865,0.9805403941379778,0.0,0.996747900462595,0.9989061536056043,0.0,0.9962186410528665,0.9989140041778128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975872574745625,0.0,0.9878486226498168,0.9851002681624623,0.9962317253398807,0.9864021547203855,0.9975349203265053,0.9933917808434263,0.9959379830964097,0.9971450085734791,0.9989166210352158,0.997930720008688,0.998830918955272,0.0,0.0,0.0,0.0,0.0,0.9966975259575898,0.9886683532312627,0.0,0.9785797137288844,0.0,0.0,0.0,0.9914016607885506,0.0,0.0,0.9805371230662241,0.0,0.9941323514884358,0.0,0.9949226424240996,0.0,0.0,0.0,0.0,0.0,0.9977213714164592,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.994032910907127,0.9997618659763396,0.9997625201906905,0.0,0.9996127051043767,0.9997487816893252,0.9917326932500126,0.9971862240775741,0.9964718220065932,0.9997618659763396,0.9786856964537002,0.9984351192730894,0.9997599033332876,0.9989107331060593,0.9996519579654195,0.9972994031602479,0.9997625201906905,0.9919433502709429,0.0,0.9977311846317198,0.9996755096820452,0.0,0.9981139000268883,0.999761211761989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813987233661161,0.0,0.0,0.0,0.9806496479345471,0.984370819161415,0.9873749714598989,0.9888920945392075,0.9808805856003496,0.996637338237324,0.9951777860208786,0.9989100788917086,0.9971855698632234,0.9990703614076338,0.9963599513526209,0.9986739075111004,0.9989041909625522,0.9996912108264624,0.999706257756529,0.9996761638963959,0.0,0.0,0.0,0.990500807627616,0.0,0.9990356880470459,0.9913087623507492,0.0,0.983644641232121,0.0,0.0,0.0,0.9987726938780583,0.9797939355638118,0.0,0.9987504505901341,0.9983350244774299,0.9989440980379457,0.0,0.9952975072470595,0.0,0.0,0.0,0.9977213714164592,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
